"time in sec since January 1, 1970, 00:00:00 (UTC)",heading (degrees),roll (degrees),pitch (degrees),Gx (m/s2),Gy (m/s2),Gz (m/s2),ax (m/s2),ay (m/s2),az (m/s2),gyroscope x (deg/sec),gyroscope y (deg/sec),gyroscope z (deg/sec),magnetometer x (micro-Teslas),magnetometer y (micro-Teslas),magnetometer z (micro-Teslas),temperature celcius,quaternion x,quaternion y,quaternion z,quaternion w,heading (deg),roll (deg),pitch (deg)
1563146604.461861,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.19,0.0011111111111111111,0.0,0.0011111111111111111,-14.5,-5.25,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146604.502066,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.18,0.0,0.0,0.0,-14.0625,-6.0,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146604.543912,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.02,0.0,-0.17,-0.0011111111111111111,0.0022222222222222222,0.0,-14.0625,-6.0,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146604.58484,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.15,0.0022222222222222222,0.0022222222222222222,0.0,-13.75,-5.25,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146604.624321,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.17,0.0011111111111111111,0.0,-0.0011111111111111111,-13.75,-6.0,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146604.662749,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.19,0.0,0.0022222222222222222,0.0022222222222222222,-15.25,-6.0,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146604.702933,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.01,0.01,-0.18,0.0,0.0,-0.0011111111111111111,-14.875,-4.875,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146604.746341,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.16,-0.0011111111111111111,0.0022222222222222222,-0.0011111111111111111,-14.875,-4.875,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146604.787465,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.01,0.0,-0.14,0.0,-0.0011111111111111111,-0.0011111111111111111,-14.875,-4.875,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146604.826877,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.01,0.02,-0.17,0.0,-0.0022222222222222222,0.0022222222222222222,-13.0,-5.5625,-45.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146604.86536,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.22,0.0,-0.0022222222222222222,0.0022222222222222222,-14.875,-4.5,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146604.903683,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.15,0.0,0.0011111111111111111,-0.0011111111111111111,-14.0625,-6.0,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146604.945538,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.0,-0.16,0.0011111111111111111,-0.0011111111111111111,0.0011111111111111111,-14.0625,-6.0,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146604.986494,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.18,0.0011111111111111111,0.0,0.0022222222222222222,-14.875,-6.0,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.025877,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.17,0.0,0.0,0.0,-13.75,-4.875,-44.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.064307,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.19,-0.0011111111111111111,-0.0011111111111111111,0.0011111111111111111,-14.5,-6.0,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.104468,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.15,0.0,0.0033333333333333335,0.0,-13.75,-5.5625,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.146306,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.15,0.0011111111111111111,0.0,0.0011111111111111111,-13.75,-5.5625,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.187309,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.19,0.0022222222222222222,0.0,0.0,-14.0625,-4.875,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.226709,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.03,-0.16,0.0011111111111111111,-0.0033333333333333335,0.0022222222222222222,-14.875,-5.5625,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.265039,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.14,0.0011111111111111111,-0.0011111111111111111,0.0011111111111111111,-14.0625,-5.5625,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.305239,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.16,-0.0011111111111111111,0.0,-0.0011111111111111111,-13.75,-6.0,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.347318,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.01,0.01,-0.16,0.0,-0.0011111111111111111,0.0011111111111111111,-13.75,-6.0,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.388035,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.02,-0.18,0.0,-0.0033333333333333335,0.0011111111111111111,-14.5,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.427461,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.02,-0.19,0.0,-0.0022222222222222222,0.0,-14.875,-5.5625,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.465909,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.21,0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-15.25,-5.25,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.506069,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.16,0.0,0.0,0.0,-14.5,-5.25,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.547953,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,-0.01,-0.17,0.0,0.0011111111111111111,-0.0011111111111111111,-14.5,-5.25,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.588752,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.16,-0.0011111111111111111,0.0022222222222222222,0.0,-14.5,-6.0,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.628431,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.16,0.0022222222222222222,0.0011111111111111111,0.0011111111111111111,-14.875,-5.5625,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.666672,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.16,-0.0011111111111111111,-0.0011111111111111111,0.0011111111111111111,-14.5,-6.0,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.706824,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.16,0.0,-0.0011111111111111111,0.0011111111111111111,-14.5,-5.5625,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.750464,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.16,0.0022222222222222222,-0.0011111111111111111,-0.0011111111111111111,-14.5,-5.5625,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.791464,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.01,0.01,-0.18,0.0,0.0,0.0022222222222222222,-14.0625,-6.0,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.830782,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.16,-0.0033333333333333335,-0.0011111111111111111,0.0022222222222222222,-14.875,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.869214,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.2,-0.0033333333333333335,0.0011111111111111111,0.0,-14.5,-5.25,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.907638,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.02,-0.2,-0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-14.0625,-5.25,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.949498,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.18,-0.0022222222222222222,0.0,0.0011111111111111111,-14.0625,-5.25,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146605.990488,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.19,-0.0011111111111111111,0.0,0.0011111111111111111,-14.0625,-5.25,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.029813,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.18,-0.0011111111111111111,-0.0022222222222222222,0.0011111111111111111,-14.5,-5.25,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.068298,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.16,-0.0011111111111111111,-0.0011111111111111111,-0.0011111111111111111,-14.5,-5.5625,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.108469,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.17,0.0,0.0,-0.0022222222222222222,-13.75,-6.0,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.15031,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.16,-0.0022222222222222222,0.0022222222222222222,0.0,-13.75,-6.0,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.191223,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.17,-0.0011111111111111111,-0.0022222222222222222,0.0011111111111111111,-15.25,-5.5625,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.232543,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.15,-0.0022222222222222222,0.0,0.0011111111111111111,-14.875,-6.375,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.270833,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.18,0.0011111111111111111,-0.0011111111111111111,0.0,-14.0625,-5.5625,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.309202,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.15,0.0,0.0022222222222222222,0.0,-14.0625,-5.25,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.351111,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.16,0.0011111111111111111,0.0011111111111111111,-0.0011111111111111111,-14.0625,-5.25,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.392039,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.01,0.01,-0.19,0.0,0.0011111111111111111,-0.0011111111111111111,-14.5,-6.0,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.431432,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.19,0.0,0.0022222222222222222,-0.0011111111111111111,-14.0625,-5.25,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.469901,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.17,-0.0011111111111111111,-0.0011111111111111111,0.0011111111111111111,-14.5,-4.875,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.510031,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.17,0.0011111111111111111,0.0044444444444444444,0.0,-14.0625,-5.5625,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.551879,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.14,0.0,0.0,0.0011111111111111111,-14.0625,-5.5625,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.592838,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.16,0.0011111111111111111,0.0022222222222222222,-0.0011111111111111111,-14.875,-6.0,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.632253,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.18,-0.0011111111111111111,0.0,0.0,-15.5625,-5.25,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.670527,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.16,0.0011111111111111111,-0.0022222222222222222,-0.0022222222222222222,-14.875,-5.5625,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.710832,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.02,0.02,-0.17,0.0,0.0,0.0011111111111111111,-14.875,-6.0,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.754498,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.02,0.01,-0.15,0.0011111111111111111,-0.0011111111111111111,0.0,-14.875,-6.0,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.795377,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.03,-0.19,0.0,0.0033333333333333335,0.0,-14.5,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.834902,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.02,-0.17,-0.0022222222222222222,-0.0011111111111111111,0.0022222222222222222,-14.0625,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.87312,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.17,-0.0011111111111111111,0.0011111111111111111,-0.0011111111111111111,-14.5,-5.5625,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.911612,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.2,0.0,0.0022222222222222222,0.0011111111111111111,-13.0,-4.875,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.953461,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.16,-0.0022222222222222222,0.0022222222222222222,0.0011111111111111111,-13.0,-4.875,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146606.994267,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.21,-0.0011111111111111111,0.0022222222222222222,0.0011111111111111111,-14.0625,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.033805,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.19,-0.0022222222222222222,0.0011111111111111111,-0.0011111111111111111,-14.0625,-5.5625,-45.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.072226,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.19,-0.0022222222222222222,0.0,0.0011111111111111111,-13.75,-6.375,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.112413,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.18,0.0,0.0022222222222222222,0.0011111111111111111,-14.875,-6.0,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.154317,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.17,-0.0011111111111111111,0.0033333333333333335,0.0011111111111111111,-14.875,-6.0,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.195076,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.18,-0.0022222222222222222,0.0011111111111111111,0.0,-14.0625,-6.0,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.23475,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.17,-0.0011111111111111111,0.0022222222222222222,0.0022222222222222222,-14.0625,-6.0,-46.25,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.273036,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.18,0.0011111111111111111,-0.0022222222222222222,0.0,-14.0625,-6.375,-47.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.313226,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.18,0.0022222222222222222,0.0,0.0022222222222222222,-14.5,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.355105,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.0,-0.19,0.0,-0.0022222222222222222,0.0011111111111111111,-14.5,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.39601,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.0,-0.16,0.0,-0.0033333333333333335,0.0022222222222222222,-14.0625,-5.25,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.435411,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.16,0.0011111111111111111,0.0022222222222222222,0.0,-14.5,-5.5625,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.473813,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.16,-0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-14.5,-6.0,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.513992,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.16,-0.0011111111111111111,-0.0011111111111111111,0.0011111111111111111,-14.875,-5.25,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.55583,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.15,-0.0011111111111111111,-0.0022222222222222222,0.0022222222222222222,-14.875,-5.25,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.596794,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.02,-0.18,0.0011111111111111111,0.0,0.0022222222222222222,-13.0,-5.5625,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.636224,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.02,-0.16,0.0011111111111111111,0.0,0.0,-14.0625,-4.5,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.674616,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.0,-0.15,0.0,-0.0011111111111111111,-0.0011111111111111111,-14.5,-4.5,-46.875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.714764,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.19,-0.0011111111111111111,0.0,0.0,-13.375,-6.0,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.758398,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.19,0.0,-0.0011111111111111111,-0.0011111111111111111,-13.375,-6.0,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.799207,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.19,0.0022222222222222222,0.0011111111111111111,0.0,-14.5,-5.25,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.83887,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.21,0.0011111111111111111,0.0011111111111111111,0.0,-14.5,-6.0,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.877063,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.2,0.0011111111111111111,-0.0011111111111111111,0.0022222222222222222,-14.0625,-6.0,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.915555,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.02,-0.15,0.0,0.0,0.0011111111111111111,-14.0625,-6.0,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.957375,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.14,0.0,0.0011111111111111111,0.0,-14.0625,-6.0,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146607.998323,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.18,-0.0011111111111111111,-0.0011111111111111111,0.0011111111111111111,-14.0625,-5.5625,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146608.037739,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.01,0.02,-0.17,0.0,-0.0022222222222222222,-0.0011111111111111111,-13.375,-6.0,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146608.07619,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.16,-0.0011111111111111111,0.0,-0.0011111111111111111,-14.0625,-5.5625,-47.0,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146608.116323,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.16,0.0011111111111111111,0.0,-0.0011111111111111111,-14.0625,-6.0,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146608.158172,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.18,0.0011111111111111111,0.0033333333333333335,0.0022222222222222222,-14.0625,-6.0,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146608.1992,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.17,0.0,-0.0011111111111111111,0.0022222222222222222,-14.0625,-5.25,-45.375,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146608.238539,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.19,0.0,-0.0011111111111111111,0.0,-13.375,-5.5625,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146608.276963,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,-0.01,0.01,-0.18,-0.0011111111111111111,-0.0044444444444444444,0.0,-14.5,-6.0,-45.75,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146608.317073,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.03,-0.18,0.0022222222222222222,-0.0011111111111111111,0.0,-14.0625,-5.5625,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146608.358944,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.01,-0.18,0.0,0.0022222222222222222,-0.0011111111111111111,-14.0625,-5.5625,-46.5625,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
1563146608.399895,359.9375,-0.3125,5.625,-0.06,-0.96,9.75,0.0,0.02,-0.2,0.0011111111111111111,-0.0011111111111111111,0.0022222222222222222,-13.75,-4.875,-46.1875,28,-0.0491943359375,0.00311279296875,0.0,0.998779296875,359.9375,-0.3125,5.625
